syndrome_name,group,feature,n_disease,n_healthy_matched,evidence_level,disease_mean,healthy_mean,mean_difference,disease_median,healthy_median,median_difference,mann_whitney_u,p_value,hedges_g,abs_hedges_g,hedges_g_ci_lower,hedges_g_ci_upper,ci_excludes_zero,effect_category,direction,within_group_fdr_q_value,within_group_significant_fdr,global_fdr_q_value,global_significant_fdr,high_priority
Noonan syndrome,African,eye_fissure_fill_mean,22,143,primary,0.2590426358713827,0.22887606790494117,0.030166567966441543,0.26918790373001455,0.2386775717871556,0.03051033194285896,2038.0,0.025972971647780483,0.4965209136810464,0.4965209136810464,0.1899167169444617,0.8388850874806641,True,small,higher_in_disease,0.043873262918548116,True,0.1738415023589585,False,False
Noonan syndrome,African,eye_lower_lid_to_iris_mean,22,143,primary,0.550885312559261,0.5211827973883306,0.029702515170930366,0.5545217447095605,0.5206132964070271,0.03390844830253337,2126.0,0.008086174508594819,0.4734379503988532,0.4734379503988532,0.09092164397746928,0.9840256693175748,True,small,higher_in_disease,0.016302771186683104,True,0.09596403948524826,False,False
Noonan syndrome,African,lip_midline_x_std,22,143,primary,0.0019746113313130814,0.004123836461133385,-0.002149225129820303,0.0019827673334363,0.0027905433951096,-0.0008077760616732998,982.0,0.004645989522159549,-0.43983267736828174,0.43983267736828174,-0.6580402469368475,-0.2898043327575535,True,small,lower_in_disease,0.009991706225127654,True,0.06866124959521397,False,False
Noonan syndrome,African,eye_upper_lid_to_iris_l,22,143,primary,0.4412893540339915,0.47063432683637607,-0.029344972802384572,0.4402953202349831,0.4719968992169286,-0.03170157898194553,1081.0,0.01847081991725398,-0.3928838529316873,0.3928838529316873,-0.8652196875369789,-0.01491129577049231,True,small,lower_in_disease,0.03395371308318746,True,0.15053942976112217,False,False
Noonan syndrome,African,eye_lower_lid_to_iris_r,22,143,primary,0.5503989758176927,0.5267688224730921,0.023630153344600613,0.5530130672254349,0.5256527263091307,0.027360340916304127,2044.0,0.024109668395305095,0.38075130373668925,0.38075130373668925,-0.006040324946821981,0.8890083777332314,False,small,higher_in_disease,0.04185706318629357,True,0.16863398695765572,False,False
Noonan syndrome,African,eye_upper_lid_to_iris_asym,22,143,primary,0.019548599046179147,0.05250574010477966,-0.03295714105860051,0.0153561807082708,0.0294924450975631,-0.014136264389292299,983.0,0.004716085338260252,-0.30555271877814455,0.30555271877814455,-0.6758844916018126,-0.23132260537955088,True,small,lower_in_disease,0.009991706225127654,True,0.06922318097000559,False,False
Noonan syndrome,East Asian,inter_canthal_distance,10,143,moderate,0.28802102338853325,0.25373246687653717,0.03428855651199608,0.2917150157457024,0.2524437121123658,0.039271303633336585,1269.0,4.391833985500847e-05,2.341582269970531,2.341582269970531,1.3853161693204463,3.509202620507716,True,large,higher_in_disease,0.000784256068839437,True,0.002864720455619676,True,True
Noonan syndrome,East Asian,forehead_width_mid,10,143,moderate,0.9189261440897981,0.8659956822081283,0.05293046188166983,0.9198897096932723,0.8662447390824891,0.053644970610783216,1365.0,1.6308853903659272e-06,2.222711265911616,2.222711265911616,1.6629309435917492,2.9033827940915082,True,large,higher_in_disease,0.0002038606737957409,True,0.00025384574285142734,True,True
Noonan syndrome,East Asian,forehead_width_upper,10,143,moderate,0.776776097886562,0.7266776234375778,0.05009847444898419,0.7750113254938359,0.7258021682896083,0.04920915720422758,1344.0,3.492993857696264e-06,2.1318017945931387,2.1318017945931387,1.5226333793983282,2.9099827090275356,True,large,higher_in_disease,0.0002183121161060165,True,0.00044059354341396056,True,True
Noonan syndrome,East Asian,outer_canthal_distance,10,143,moderate,0.6836682244361708,0.6256130645873745,0.05805515984879628,0.6832952496361124,0.6241179272238252,0.05917732241228724,1295.0,1.887803885869558e-05,2.1111220681735166,2.1111220681735166,1.312774276913078,3.091850881888273,True,large,higher_in_disease,0.0004719509714673895,True,0.0015874714494812192,True,True
Noonan syndrome,East Asian,inter_pupillary_distance,10,143,moderate,0.4748804820829699,0.43437265562967037,0.040507826453299534,0.47034880386096667,0.4328138741965674,0.03753492966439925,1232.0,0.0001374519046066401,1.8189611179121703,1.8189611179121703,0.9288463283184678,2.9262309975109093,True,large,higher_in_disease,0.0019090542306477794,True,0.006427547537274877,True,True
Noonan syndrome,East Asian,jaw_to_forehead_ratio,10,143,moderate,0.9679560102190724,1.0872704554673154,-0.11931444524824297,0.9764361835721861,1.0924904087882177,-0.11605422521603159,116.0,9.961008473476256e-06,-1.8104327634797526,1.8104327634797526,-2.4514655787761566,-1.2883870500114705,True,large,lower_in_disease,0.0003566873493253189,True,0.0009616927912389476,True,True
Noonan syndrome,East Asian,face_triangularity,10,143,moderate,0.6184253526434305,0.5569363815840951,0.06148897105933537,0.6137038650259025,0.5595226188980387,0.05418124612786379,1310.0,1.1413995178410205e-05,1.576818173895189,1.576818173895189,1.0737493351299192,2.119879488034937,True,large,higher_in_disease,0.0003566873493253189,True,0.0010695791947210444,True,True
Noonan syndrome,East Asian,nose_bridge_width,10,143,moderate,0.08228091712740612,0.07811411087085843,0.004166806256547695,0.08231808009790585,0.0778707366301791,0.004447343467726753,1168.0,0.0008369617417267163,1.363384015480553,1.363384015480553,0.6348513762775693,2.236350605106289,True,large,higher_in_disease,0.005962052845844332,True,0.022630821037084446,True,True
Noonan syndrome,East Asian,eye_epicanthus_angle_l,10,143,moderate,79.77191182239048,59.779714785857315,19.992197036533163,81.30501035108873,61.49605217291649,19.808958178172233,1270.0,4.254272160755051e-05,1.3435463334194064,1.3435463334194064,1.0201061303206236,1.6790527079320923,True,large,higher_in_disease,0.000784256068839437,True,0.002799432138301723,True,True
Noonan syndrome,East Asian,jaw_bigonial_width,10,143,moderate,0.7509473461904423,0.7888062390929335,-0.037858892902491115,0.7536745272180789,0.7920255330163299,-0.038351005798251014,244.0,0.0005143966306025044,-1.2562451132948025,1.2562451132948025,-1.8702472740632512,-0.7114506587199569,True,large,lower_in_disease,0.0045928270589509325,True,0.016116378305570403,True,True
Noonan syndrome,East Asian,malar_bulge_mean,10,143,moderate,0.034510880940054944,0.04283369124782329,-0.008322810307768345,0.03309336926175345,0.0437661462371883,-0.010672776975434853,317.0,0.003343303628994819,-1.250224090838276,1.250224090838276,-2.1872250082768954,-0.4221873200314043,True,large,lower_in_disease,0.014925462629441156,True,0.05615050405777655,False,True
Noonan syndrome,East Asian,columella_hang_below_ala,10,143,moderate,-0.00697062488350277,0.027182577385510713,-0.034153202269013486,0.0036282108859622504,0.025493835815887,-0.02186562492992475,270.0,0.0010335978130930183,-1.2283155867785054,1.2283155867785054,-1.8576367647332677,-0.6268606585726937,True,large,lower_in_disease,0.0064599863318313645,True,0.026074853921210235,True,True
Noonan syndrome,East Asian,eye_fissure_length_mean,10,143,moderate,0.1985915216101379,0.187003526695247,0.011587994914890903,0.198128774704832,0.1856469366467026,0.012481838058129413,1165.0,0.0009062320325683384,1.2017519898890696,1.2017519898890696,0.6282116286236812,1.8710965328690703,True,large,higher_in_disease,0.005962052845844332,True,0.023891907210423415,True,True
Noonan syndrome,East Asian,forehead_height,10,143,moderate,0.20515427126713043,0.18009557507000132,0.02505869619712911,0.20199260633129246,0.1826155256176335,0.019377080713658956,1104.0,0.004132893042830279,1.1870086504852841,1.1870086504852841,0.2843289436193668,2.0894641536419556,True,large,higher_in_disease,0.016664891301734996,True,0.0639692807625324,False,True
Noonan syndrome,East Asian,hairline_height,10,143,moderate,0.20515427126713043,0.18009557507000132,0.02505869619712911,0.20199260633129246,0.1826155256176335,0.019377080713658956,1104.0,0.004132893042830279,1.1870086504852841,1.1870086504852841,0.32691675409042126,2.116503721086452,True,large,higher_in_disease,0.016664891301734996,True,0.0639692807625324,False,True
Noonan syndrome,East Asian,eye_area_r,10,143,moderate,0.010583757729252848,0.0075419038065528835,0.003041853922699965,0.0105650259156073,0.0077574019179853,0.002807623997622,1217.0,0.00021392201497215708,1.1855832224943372,1.1855832224943372,0.7587556406282985,1.6357195006674747,True,large,higher_in_disease,0.0026520878853890937,True,0.008815093637747457,True,True
Noonan syndrome,East Asian,eye_epicanthus_angle_mean,10,143,moderate,79.67786484035724,61.8371163390709,17.840748501286342,80.89119122213597,63.34203274452385,17.549158477612124,1238.0,0.0001147871992125066,1.1703550401377198,1.1703550401377198,0.8711668553159384,1.5007773055620057,True,large,higher_in_disease,0.0017935499876954154,True,0.005650636960727168,True,True
Noonan syndrome,East Asian,chin_width,10,143,moderate,0.2959361543342399,0.321308139685079,-0.025371985350839066,0.29846752048819164,0.3186704729871586,-0.020202952498966975,249.0,0.0005898562717312729,-1.1559616696004167,1.1559616696004167,-1.7194383944961134,-0.6372010675809158,True,large,lower_in_disease,0.004915468931093942,True,0.017705814583716232,True,True
Noonan syndrome,East Asian,eye_area_mean,10,143,moderate,0.01048055829252554,0.007539212015248872,0.002941346277276668,0.01064066747288165,0.0076335337879667,0.00300713368491495,1195.0,0.0004007616307401143,1.1419502750218966,1.1419502750218966,0.7709158500186468,1.4908301747816872,True,large,higher_in_disease,0.0038534772186549454,True,0.013637703352118748,True,True
Noonan syndrome,East Asian,eye_fissure_length_r,10,143,moderate,0.20114721701480387,0.18705060668819942,0.014096610326604447,0.2024855462949102,0.1869452187577189,0.015540327537191284,1116.0,0.0031123485456827724,1.1180560931898527,1.1180560931898527,0.540454649803816,1.7726580482806549,True,large,higher_in_disease,0.01440902104482765,True,0.05388357442057741,False,True
Noonan syndrome,East Asian,eye_area_l,10,143,moderate,0.01037735885579821,0.007536520223944873,0.002840838631853337,0.0106044766245833,0.0077169467546769,0.0028875298699064,1197.0,0.00037892124153529095,1.064530940212968,1.064530940212968,0.7091503455736554,1.4360747436561867,True,large,higher_in_disease,0.0038534772186549454,True,0.013143830565755405,True,True
Noonan syndrome,East Asian,canthal_to_pupillary_ratio,10,143,moderate,0.6065739719474494,0.584363092675697,0.02221087927175247,0.6139516586641277,0.5841695915507596,0.02978206711336806,1087.0,0.006100215865289363,0.9939198652506644,0.9939198652506644,0.3657806348959872,1.6731228921859953,True,large,higher_in_disease,0.02310687827761122,True,0.0803476357358597,False,True
Noonan syndrome,East Asian,cheek_area_mean,10,143,moderate,0.00541322620670883,0.007733318747478663,-0.0023200925407698327,0.00526824985885865,0.0072525966024346,-0.0019843467435759496,216.0,0.00023338373391424024,-0.9804087335196988,0.9804087335196988,-1.3728356026839588,-0.6441634423317614,True,large,lower_in_disease,0.0026520878853890937,True,0.009382199981962162,True,True
Noonan syndrome,East Asian,eb_thickness_mean,10,143,moderate,0.01700384511559876,0.015341243503081518,0.0016626016125172415,0.01721944958205145,0.015334509399301,0.00188494018275045,1058.0,0.011462528926528753,0.9793105165627796,0.9793105165627796,0.238763061566099,1.704608831957511,True,large,higher_in_disease,0.03658067303369256,True,0.11853543915801107,False,True
Noonan syndrome,East Asian,forehead_taper_ratio,10,143,moderate,0.8452076725513127,0.8390320774363398,0.006175595114972898,0.8455707043606502,0.8379874890821988,0.007583215278451405,1064.0,0.010094841102049014,0.9671868639785886,0.9671868639785886,0.27101055307622635,1.6891978560907301,True,large,higher_in_disease,0.03410419291232775,True,0.11018896853635766,False,True
Noonan syndrome,East Asian,eye_epicanthus_angle_r,10,143,moderate,79.58381785832401,63.89451789228451,15.6892999660395,80.91022548686581,65.1309526937058,15.779272793160018,1174.0,0.0007129150916979108,0.9633477065365803,0.9633477065365803,0.6458096592726342,1.300238252827003,True,large,higher_in_disease,0.005569649153889928,True,0.020294670080692745,True,True
Noonan syndrome,East Asian,chin_height,10,143,moderate,0.1415680145412998,0.17519051336794225,-0.03362249882664245,0.14018762436167553,0.1751277064444674,-0.03494008208279187,295.0,0.0019570584994189092,-0.9556389587771044,0.9556389587771044,-1.4473481136417798,-0.5027258349240522,True,large,lower_in_disease,0.01019301301780682,True,0.03981846616873781,True,True
Noonan syndrome,East Asian,eb_arch_asym,10,143,moderate,0.043243332084775925,0.13105005530565222,-0.08780672322087629,0.0346496074722479,0.1069604915216445,-0.07231088404939659,275.0,0.001177359379602652,-0.9238319752281324,0.9238319752281324,-1.1531072309755852,-0.7001038413660194,True,large,lower_in_disease,0.00700809154525388,True,0.02839608386985537,True,True
Noonan syndrome,East Asian,eye_fissure_height_l,10,143,moderate,0.07651655994733929,0.05887468614413572,0.01764187380320357,0.0777191860775989,0.0607050056444631,0.017014180433135795,1131.0,0.0021611371162299493,0.9214303902637869,0.9214303902637869,0.5971047811144103,1.2196067158591053,True,large,higher_in_disease,0.010805685581149745,True,0.04256752026238771,True,True
Noonan syndrome,East Asian,eye_fissure_height_mean,10,143,moderate,0.07660464816246401,0.0591076422939912,0.01749700586847281,0.07875210220186951,0.0608681148957797,0.01788398730608981,1137.0,0.0018617963682086517,0.9193754444392723,0.9193754444392723,0.5961929392254713,1.2373491778454848,True,large,higher_in_disease,0.010118458522873108,True,0.0385394229032961,True,True
Noonan syndrome,East Asian,eye_fissure_height_r,10,143,moderate,0.07669273637758872,0.059340598443846676,0.017352137933742046,0.07990615993343575,0.0602459566409731,0.019660203292462652,1124.0,0.002565790644033373,0.9061870309983004,0.9061870309983004,0.5872990604568321,1.2585954801305654,True,large,higher_in_disease,0.01233553194246814,True,0.047539568161339446,True,True
Noonan syndrome,East Asian,mouth_upper_curvature_c2,10,143,moderate,3.1659021416705464,2.075357051457662,1.0905450902128844,2.9548112484104747,2.082495985053992,0.8723152633564828,1071.0,0.0086843508721443,0.8838134345966872,0.8838134345966872,0.375053820167339,1.4728043674847695,True,large,higher_in_disease,0.031015538829086784,True,0.1003053369552878,False,True
Noonan syndrome,East Asian,eb_thickness_r,10,143,moderate,0.01743196163665028,0.015305077489188483,0.002126884147461797,0.01771693454472285,0.0147623950584143,0.00295453948630855,1072.0,0.00849793192313558,0.8705630413243101,0.8705630413243101,0.24576881766040826,1.58200248091491,True,large,higher_in_disease,0.031015538829086784,True,0.09883386876236896,False,True
Noonan syndrome,East Asian,iris_offset_x_l,10,143,moderate,-0.049663145852108584,0.0019915719122578952,-0.051654717764366476,-0.06305779662008615,-0.0016412149190548,-0.06141658170103135,284.0,0.0014835989349907717,-0.8530674779322022,0.8530674779322022,-1.229160585843963,-0.5366974698017076,True,large,lower_in_disease,0.008429539403356659,True,0.03322447465090586,True,True
Noonan syndrome,East Asian,eye_fissure_fill_l,10,143,moderate,0.2709077414630556,0.21373113307270242,0.057176608390353156,0.27610926322085527,0.2211941053767987,0.05491515784405657,1106.0,0.003944079982295618,0.8478543722452916,0.8478543722452916,0.4724322205487888,1.1971061839053698,True,large,higher_in_disease,0.016664891301734996,True,0.06217761147394482,False,True
Noonan syndrome,East Asian,eye_epicanthus_angle_asym,10,143,moderate,0.03582757895917642,0.11456303652469506,-0.07873545756551864,0.02563106353220035,0.0914119171886327,-0.06578085365643235,263.0,0.0008594865659134562,-0.7906425209341718,0.7906425209341718,-1.0681937502980832,-0.6065576507417222,True,medium,lower_in_disease,0.005962052845844332,True,0.02304738617182342,True,False
Noonan syndrome,East Asian,nasolabial_angle,10,143,moderate,175.38243173177858,169.07128424265065,6.311147489127933,175.37572972449507,170.6409507225857,4.734779001909374,1057.0,0.011705815370781619,0.785105884997922,0.785105884997922,0.5342746724508523,1.0493322406218506,True,medium,higher_in_disease,0.03658067303369256,True,0.1198026678490163,False,False
Noonan syndrome,East Asian,eye_fissure_aspect_l,10,143,moderate,0.3911585900551045,0.31430200107195433,0.07685658898315018,0.3978143064267957,0.3256390935517564,0.07217521287503931,1087.0,0.006100215865289363,0.7813152572156244,0.7813152572156244,0.4397835927808844,1.140336445541513,True,medium,higher_in_disease,0.02310687827761122,True,0.0803476357358597,False,False
Noonan syndrome,East Asian,eye_fissure_fill_mean,10,143,moderate,0.2662850071172671,0.21499287192345656,0.05129213519381054,0.2736345003147723,0.2196887931413509,0.053945707173421426,1068.0,0.009265730129335743,0.7627531032070914,0.7627531032070914,0.4007219351758669,1.1017435681360574,True,medium,higher_in_disease,0.03217267406019356,True,0.10432808240340066,False,False
Noonan syndrome,East Asian,vermilion_total,10,143,moderate,0.3773249778630069,0.31726223107822293,0.06006274678478396,0.3932240104435326,0.3089598729610336,0.084264137482499,1058.0,0.011462528926528753,0.7339132730444479,0.7339132730444479,0.13981485868444754,1.3297395642768948,True,medium,higher_in_disease,0.03658067303369256,True,0.11853543915801107,False,False
Noonan syndrome,East Asian,eye_fissure_aspect_mean,10,143,moderate,0.3864947384753241,0.3163569616105306,0.0701377768647935,0.3949361277641211,0.3275383079269262,0.06739781983719495,1046.0,0.014699835290758967,0.713635008907699,0.713635008907699,0.3967722652920499,1.05152265683496,True,medium,higher_in_disease,0.04481657100841148,True,0.13650152824489056,False,False
Noonan syndrome,European,inter_pupillary_distance,68,143,primary,0.48608831590725665,0.4551515740192434,0.030936741888013264,0.47865827082292123,0.4540688462805384,0.02458942454238283,8097.0,6.005261493235645e-15,1.3226865923687654,1.3226865923687654,1.0234598267707868,1.6619123262574964,True,large,higher_in_disease,7.506576866544556e-13,True,4.166150160932229e-11,True,True
Noonan syndrome,European,outer_canthal_distance,68,143,primary,0.6708624616486565,0.6418143240654428,0.029048137583213673,0.6662390010755018,0.6381046101962402,0.028134390879261617,7526.0,1.3083944333792764e-10,1.0406961584098406,1.0406961584098406,0.7627208604739905,1.3907400776236092,True,large,higher_in_disease,5.451643472413652e-09,True,1.351891588744279e-07,True,True
Noonan syndrome,European,nose_bridge_width,68,143,primary,0.0817427639640731,0.0785328176283594,0.003209946335713698,0.0809692918853583,0.0784539629566377,0.0025153289287205977,7585.0,5.0810524275813606e-11,1.0149299151792541,1.0149299151792541,0.7297693786241728,1.3514839027048065,True,large,higher_in_disease,3.1756577672383504e-09,True,6.579962893717862e-08,True,True
Noonan syndrome,European,gaze_asym_norm,68,143,primary,0.09574555716886213,0.0591256777455021,0.03661987942336003,0.09935951559706395,0.0547018996913227,0.04465761590574125,6940.0,5.376705159770859e-07,0.8948010465187077,0.8948010465187077,0.5707318133488999,1.233391815872967,True,large,higher_in_disease,4.9525968543671105e-06,True,0.00010789514228155882,True,True
Noonan syndrome,European,cheek_area_mean,68,143,primary,0.006276859831083374,0.007763406855828677,-0.0014865470247453026,0.0065011823211217,0.0073679677756843,-0.0008667854545626004,2604.0,5.1329707153358994e-08,-0.8721781823038706,0.8721781823038706,-1.0697831098963346,-0.6779831712365051,True,large,lower_in_disease,1.0636604652195477e-06,True,1.6453458109801954e-05,True,True
Noonan syndrome,European,eb_thickness_mean,68,143,primary,0.016599793415650956,0.014982672375763902,0.0016171210398870546,0.01647359512333385,0.0150660236141849,0.0014075715091489503,7109.0,5.9564986052294676e-08,0.8683027710868368,0.8683027710868368,0.5851719873834985,1.199286523848825,True,large,higher_in_disease,1.0636604652195477e-06,True,1.83077508554719e-05,True,True
Noonan syndrome,European,nasolabial_angle,68,143,primary,174.55167150765928,167.5135103780335,7.0381611296257915,175.7780585929214,169.44784596949142,6.330212623429986,7231.0,1.1005938844999102e-08,0.8608042794838249,0.8608042794838249,0.6424616916157614,1.085171807337576,True,large,higher_in_disease,3.439355889062219e-07,True,4.903448671195128e-06,True,True
Noonan syndrome,European,inter_canthal_distance,68,143,primary,0.26520440784388677,0.25195082398911633,0.013253583854770434,0.26394105155522607,0.2522224867932135,0.011718564762012551,6932.0,5.943116225240532e-07,0.834866545663888,0.834866545663888,0.5256529362920717,1.175204735204086,True,large,higher_in_disease,4.9525968543671105e-06,True,0.00011589496229156032,True,True
Noonan syndrome,European,malar_bulge_mean,68,143,primary,0.03751533480314235,0.0431630478595418,-0.005647713056399453,0.039775758270481104,0.0433590536393677,-0.003583295368886595,2663.0,1.131104070601593e-07,-0.8344863193861546,0.8344863193861546,-1.1162785631543275,-0.5386862301598626,True,large,lower_in_disease,1.767350110314989e-06,True,3.094605150906471e-05,True,True
Noonan syndrome,European,iris_offset_y_l,68,143,primary,-0.07250159919055225,-0.04636870299518514,-0.026132896195367114,-0.07443867455601569,-0.0516530628046574,-0.022785611751358285,2575.0,3.4560187812060535e-08,-0.8297963379824956,0.8297963379824956,-1.0806427491524393,-0.6004020160218237,True,large,lower_in_disease,8.640046953015133e-07,True,1.1903043408675105e-05,True,True
