group_1,group_2,feature,n_group_1,n_group_2,mean_group_1,mean_group_2,median_group_1,median_group_2,mann_whitney_u,p_value,hedges_g,abs_hedges_g,effect_category,direction,within_pair_fdr_q_value,within_pair_significant_fdr
Latino/Hispanic,Middle Eastern,eye_fissure_slant_l,143,142,5.1214682650692245,4.116906678663072,5.331991162161524,4.272187943786353,12404.0,0.0012163743926041591,0.35678437954060294,0.35678437954060294,small,higher_in_Latino/Hispanic,0.03801169976887997,True
Latino/Hispanic,Middle Eastern,nose_tip_to_bridge_ratio,143,142,3.4123554614525,3.336654743963028,3.393086622117725,3.3516207181880437,12465.0,0.0008915146658004202,0.4107997827168212,0.4107997827168212,small,higher_in_Latino/Hispanic,0.03714644440835084,True
Latino/Hispanic,Middle Eastern,chin_width,143,142,0.32329009600294223,0.332305106594723,0.3200657976167233,0.3321801233061397,6989.0,5.430834598286065e-06,-0.5087478403502472,0.5087478403502472,medium,higher_in_Middle Eastern,0.0006788543247857581,True
SE Asian,European,eb_medial_flare_l,143,143,-0.09508752092067194,-0.07580625943452861,-0.0909796717348784,-0.074139228689126,8194.0,0.003698961890198638,-0.3781057266837846,0.3781057266837846,small,higher_in_European,0.035566941251909984,True
SE Asian,European,eb_medial_flare_mean,143,143,-0.09382030776681806,-0.07583166518951726,-0.0881792017890548,-0.0774875753279518,8279.0,0.0054156554547403766,-0.36280316042557675,0.36280316042557675,small,higher_in_European,0.04123651556008664,True
SE Asian,European,eye_fissure_slant_r,143,143,5.086165192637156,3.27965052778378,5.318448146324228,3.5138939533111677,13553.0,1.9474548133151427e-06,0.6066981392760116,0.6066981392760116,medium,higher_in_SE Asian,6.0857962916098206e-05,True
SE Asian,European,eye_fissure_slant_l,143,143,5.198652575171474,3.5707035560206872,5.765488507652349,3.6292044251787527,13430.0,4.585260359876403e-06,0.5561612610397053,0.5561612610397053,medium,higher_in_SE Asian,0.00011463150899691007,True
SE Asian,European,eye_fissure_slant_mean,143,143,5.142408883904316,3.4251770419022325,5.525153886111853,3.592412866472596,13598.0,1.4130958014110655e-06,0.6112679154784415,0.6112679154784415,medium,higher_in_SE Asian,5.887899172546106e-05,True
SE Asian,European,inter_pupillary_distance,143,143,0.4482154556105902,0.4551515740192434,0.4472538412625031,0.4540688462805384,8278.0,0.0053918471762796506,-0.33980042615910266,0.33980042615910266,small,higher_in_European,0.04123651556008664,True
SE Asian,European,canthal_to_pupillary_ratio,143,143,0.5709002136071252,0.5536125813073259,0.5687757050622124,0.5509735935716699,13667.0,8.574581706325748e-07,0.6700765972366108,0.6700765972366108,medium,higher_in_SE Asian,5.359113566453592e-05,True
SE Asian,European,iris_offset_x_l,143,143,0.004432393089642678,0.023473104901017103,0.0016736438546498,0.0239680745693285,8288.0,0.0056342388916331,-0.2929246968193591,0.2929246968193591,small,higher_in_European,0.04123651556008664,True
SE Asian,European,gaze_asym_x,143,143,-0.003213945840086052,-0.040532432201276516,-0.0086866587167819,-0.0445474310687099,13979.0,7.96360119620118e-08,0.6760497755137467,0.6760497755137467,medium,higher_in_SE Asian,9.954501495251476e-06,True
SE Asian,European,philtrum_length,143,143,0.27714211563668184,0.30096771568807695,0.2732138376150467,0.2998364853233295,7377.0,4.681048668915374e-05,-0.47525646823602563,0.47525646823602563,small,higher_in_European,0.0008359015480206025,True
SE Asian,European,philtrum_width,143,143,0.3023033265854569,0.2967169741426873,0.2990375407981622,0.2949758450480432,12578.0,0.0007664869177093972,0.37122625242656204,0.37122625242656204,small,higher_in_SE Asian,0.011976358089209332,True
SE Asian,European,upper_vermilion_height,143,143,0.11683529477371495,0.1055102963087167,0.1131498334207923,0.0956398968055187,12532.0,0.0009708352777379958,0.30004239113202,0.30004239113202,small,higher_in_SE Asian,0.013483823301916609,True
SE Asian,European,mouth_corner_drop,143,143,0.1651878564410048,0.13530890286670139,0.1504815597103579,0.1334532572620504,12092.0,0.007592437867612819,0.3017245368431823,0.3017245368431823,small,higher_in_SE Asian,0.04745273667258012,True
SE Asian,European,mouth_triangularity,143,143,0.18711086268922908,0.15754371687526283,0.176328047227933,0.1560124092552257,12093.0,0.007560169293610961,0.3021750299265037,0.3021750299265037,small,higher_in_SE Asian,0.04745273667258012,True
SE Asian,European,mouth_upper_fit_residual,143,143,0.013683392415820365,0.012389038844869237,0.0127114994257219,0.0105824427969992,12149.0,0.005938058240652476,0.23769487811158221,0.23769487811158221,small,higher_in_SE Asian,0.04123651556008664,True
SE Asian,European,upper_lip_eversion,143,143,0.08322254016308873,0.0770298547495753,0.0812303985233278,0.0713527214428443,12352.0,0.0023543556300799984,0.2629901460597559,0.2629901460597559,small,higher_in_SE Asian,0.024524537813333316,True
SE Asian,European,chin_height,143,143,0.1758620821214416,0.1879912762001871,0.1746223628864491,0.1865498033825264,8247.0,0.004699094476709194,-0.3500365537272329,0.3500365537272329,small,higher_in_European,0.04123651556008664,True
SE Asian,European,chin_width,143,143,0.322876497933972,0.3302611228946857,0.318261738172625,0.3292658583529574,7288.0,2.689619377819678e-05,-0.39010086017654194,0.39010086017654194,small,higher_in_European,0.0005603373703790996,True
SE Asian,European,jaw_bigonial_width,143,143,0.7942977320639956,0.8008186518480824,0.7931295818737907,0.8010918006628817,8089.0,0.0022664354253205,-0.27192843323645743,0.27192843323645743,small,higher_in_European,0.024524537813333316,True
SE Asian,European,face_width_uniformity,143,143,0.7599322216211073,0.7650091440505646,0.7591113991378385,0.7658947175168787,7962.0,0.001218567131546632,-0.36115028274453537,0.36115028274453537,small,higher_in_European,0.015232089144332899,True
SE Asian,Middle Eastern,eb_inter_distance,143,142,0.19187520552230844,0.1961390312139353,0.192546569146199,0.1954623789521558,8030.0,0.0022806762611645255,-0.36871841615521933,0.36871841615521933,small,higher_in_Middle Eastern,0.008908891645173927,True
SE Asian,Middle Eastern,eb_arch_l,143,142,0.1329757285112687,0.12521595445450934,0.1318215079523656,0.12335908015890565,12318.0,0.0018620850096434827,0.3540498916245086,0.3540498916245086,small,higher_in_SE Asian,0.007758687540181179,True
SE Asian,Middle Eastern,eb_arch_mean,143,142,0.13333490247399726,0.12722115377714097,0.1338863657487404,0.1257097661785888,12118.0,0.004744351685765543,0.31776877005509246,0.31776877005509246,small,higher_in_SE Asian,0.01647344335335258,True
SE Asian,Middle Eastern,eb_position_r,143,142,0.36566376113424504,0.33002685900643947,0.3623667114134413,0.33035769978623397,12970.0,5.1521184135627004e-05,0.5146355915724122,0.5146355915724122,medium,higher_in_SE Asian,0.00042934320113022505,True
SE Asian,Middle Eastern,eb_position_l,143,142,0.3713637019718745,0.33416902649350194,0.3693997946189048,0.3364528907408211,13022.0,3.7337718838559686e-05,0.53058948226931,0.53058948226931,medium,higher_in_SE Asian,0.00041429187707332055,True
SE Asian,Middle Eastern,eb_position_mean,143,142,0.3685137315530598,0.33209794274997073,0.3669093229293514,0.3320793893519409,13001.0,4.255001887977327e-05,0.528754101715959,0.528754101715959,medium,higher_in_SE Asian,0.00041429187707332055,True
SE Asian,Middle Eastern,eb_medial_flare_r,143,142,-0.09255309461296422,-0.07295144088819677,-0.0883669336119831,-0.07150175708077294,8308.0,0.008015834935172503,-0.3585083007285579,0.3585083007285579,small,higher_in_Middle Eastern,0.025049484172414073,True
SE Asian,Middle Eastern,eb_medial_flare_l,143,142,-0.09508752092067194,-0.0744561927402769,-0.0909796717348784,-0.0739272454626273,7941.0,0.001478089074142022,-0.4061933362828757,0.4061933362828757,small,higher_in_Middle Eastern,0.007106197471836645,True
SE Asian,Middle Eastern,eb_medial_flare_mean,143,142,-0.09382030776681806,-0.07370381681423685,-0.0881792017890548,-0.0726393595558853,8051.0,0.0025208259373669098,-0.40092609062967416,0.40092609062967416,small,higher_in_Middle Eastern,0.009267742416790108,True
SE Asian,Middle Eastern,eb_lateral_thickness_mean,143,142,0.0009423551193546373,0.0009109060566544232,0.000935051377586,0.0009122338308831,12319.0,0.0018530398207419513,0.40540315722957315,0.40540315722957315,small,higher_in_SE Asian,0.007758687540181179,True
SE Asian,Middle Eastern,eye_fissure_length_r,143,142,0.19142722411306712,0.19989659093428067,0.1903845003521592,0.20024998736944133,6589.0,3.016671366311536e-07,-0.618256718408212,0.618256718408212,medium,higher_in_Middle Eastern,1.2569464026298066e-05,True
SE Asian,Middle Eastern,eye_fissure_height_r,143,142,0.0608928975091008,0.07192406055914898,0.0654723367437871,0.0753503226205869,7131.0,1.4036013743696352e-05,-0.5269173293465843,0.5269173293465843,medium,higher_in_Middle Eastern,0.000194944635329116,True
SE Asian,Middle Eastern,eye_fissure_length_l,143,142,0.19314890667338305,0.2024650084082984,0.1922735924763519,0.20027485957156366,6790.0,1.3417199966844675e-06,-0.6263195045713538,0.6263195045713538,medium,higher_in_Middle Eastern,4.192874989638961e-05,True
SE Asian,Middle Eastern,eye_fissure_height_l,143,142,0.06041809560004814,0.07032780305408469,0.0637990625408827,0.0729099091626694,7468.0,0.00011391169900542447,-0.48528260420168257,0.48528260420168257,small,higher_in_Middle Eastern,0.0008375860220987092,True
SE Asian,Middle Eastern,eye_fissure_length_mean,143,142,0.19228806539322507,0.20118079967128957,0.1921515254167584,0.2012788225614471,5863.0,7.003853768737498e-10,-0.7981054216152053,0.7981054216152053,medium,higher_in_Middle Eastern,4.377408605460936e-08,True
SE Asian,Middle Eastern,eye_fissure_height_mean,143,142,0.060655496554574466,0.07112593180661683,0.0637839380325397,0.0749137880850089,7258.0,3.172192458719429e-05,-0.510075306321509,0.510075306321509,medium,higher_in_Middle Eastern,0.00039652405733992864,True
SE Asian,Middle Eastern,eye_fissure_slant_r,143,142,5.086165192637156,3.9394492951467353,5.318448146324228,4.270457766732786,12412.0,0.0011682846878371539,0.39540366437119606,0.39540366437119606,small,higher_in_SE Asian,0.006208882929461242,True
SE Asian,Middle Eastern,eye_fissure_slant_l,143,142,5.198652575171474,4.116906678663072,5.765488507652349,4.272187943786353,12521.0,0.000666025588698173,0.3818257599526046,0.3818257599526046,small,higher_in_SE Asian,0.004162659929363581,True
SE Asian,Middle Eastern,eye_fissure_slant_mean,143,142,5.142408883904316,4.028177986904905,5.525153886111853,4.0271947600551625,12528.0,0.0006419115497537529,0.4110630887557523,0.4110630887557523,small,higher_in_SE Asian,0.004162659929363581,True
SE Asian,Middle Eastern,eye_fissure_aspect_r,143,142,0.3180570261210307,0.3594792023762235,0.3486894873225584,0.3657083256466107,7862.0,0.0009929702219224998,-0.402829084072529,0.402829084072529,small,higher_in_Middle Eastern,0.005641876260923295,True
SE Asian,Middle Eastern,eye_fissure_aspect_l,143,142,0.3120198827317045,0.3454299756344205,0.3420858321820206,0.35616795975215343,8253.0,0.006324550781953242,-0.35042663282937925,0.35042663282937925,small,higher_in_Middle Eastern,0.0213667256147069,True
SE Asian,Middle Eastern,eye_fissure_aspect_mean,143,142,0.31503845442636763,0.352454589005322,0.3507728422304086,0.3622006652585733,7982.0,0.001808416393859564,-0.38397784966741116,0.38397784966741116,small,higher_in_Middle Eastern,0.007758687540181179,True
SE Asian,Middle Eastern,inter_canthal_distance,143,142,0.25577511867225694,0.24781450491703394,0.2535744414643429,0.2487617533323983,12996.0,4.388907447320029e-05,0.5436245273899301,0.5436245273899301,medium,higher_in_SE Asian,0.00041429187707332055,True
SE Asian,Middle Eastern,inter_pupillary_distance,143,142,0.4482154556105902,0.4549475730880418,0.4472538412625031,0.45461569591487316,8285.0,0.007264625830070997,-0.3331822539767947,0.3331822539767947,small,higher_in_Middle Eastern,0.023284057147663455,True
SE Asian,Middle Eastern,outer_canthal_distance,143,142,0.6383373808122207,0.648711905501385,0.6375335536321114,0.6473842773582503,7941.0,0.001478089074142022,-0.3875530655542906,0.3875530655542906,small,higher_in_Middle Eastern,0.007106197471836645,True
SE Asian,Middle Eastern,canthal_to_pupillary_ratio,143,142,0.5709002136071252,0.5449571248433952,0.5687757050622124,0.5476255702840329,15051.0,1.922684454347584e-12,0.9831609195004561,0.9831609195004561,large,higher_in_SE Asian,2.40335556793448e-10,True
SE Asian,Middle Eastern,eye_area_r,143,142,0.007900076293601014,0.00972940965255654,0.0081671174933653,0.0103053586935414,6891.0,2.754996008156597e-06,-0.5946918790722561,0.5946918790722561,medium,higher_in_Middle Eastern,6.331321661266054e-05,True
SE Asian,Middle Eastern,eye_area_l,143,142,0.007938424647663405,0.009718333911118135,0.0083781594496757,0.0097123022845827,7123.0,1.3319042824769298e-05,-0.5659591281870694,0.5659591281870694,medium,higher_in_Middle Eastern,0.000194944635329116,True
SE Asian,Middle Eastern,eye_area_mean,143,142,0.00791925047063221,0.009723871781837343,0.0081932659485677,0.0101266746283846,6970.0,4.768373890759519e-06,-0.588399095531905,0.588399095531905,medium,higher_in_Middle Eastern,8.514953376356284e-05,True
SE Asian,Middle Eastern,eye_fissure_fill_r,143,142,0.2147044065144446,0.24208150659996183,0.2331107087607265,0.25004554093048653,7982.0,0.001808416393859564,-0.381259733953371,0.381259733953371,small,higher_in_Middle Eastern,0.007758687540181179,True
SE Asian,Middle Eastern,eye_fissure_fill_l,143,142,0.21093746414179895,0.23306414221674773,0.2278165428712529,0.2410776079476416,8353.0,0.009689535671360081,-0.33320113714767174,0.33320113714767174,small,higher_in_Middle Eastern,0.028837903783809765,True
SE Asian,Middle Eastern,eye_fissure_fill_mean,143,142,0.21282093532812177,0.23757282440835475,0.2360815073777344,0.24460664301681861,8087.0,0.0029869126120789374,-0.3655457837408347,0.3655457837408347,small,higher_in_Middle Eastern,0.01066754504313906,True
SE Asian,Middle Eastern,iris_offset_y_r,143,142,-0.05235108965372454,-0.06301720775590718,-0.0544873433858313,-0.06600781725737226,12621.0,0.00038973026528288943,0.3929578422122652,0.3929578422122652,small,higher_in_SE Asian,0.0027064601755756213,True
SE Asian,Middle Eastern,iris_offset_x_l,143,142,0.004432393089642678,0.025961345232537014,0.0016736438546498,0.024427553088041,8013.0,0.0021018239529522675,-0.29982645457252455,0.29982645457252455,small,higher_in_Middle Eastern,0.00847509658448495,True
SE Asian,Middle Eastern,iris_offset_y_l,143,142,-0.04941821363477939,-0.06089561386940958,-0.0539372721546358,-0.0627463255129191,12457.0,0.0009289745040282454,0.40406750315938805,0.40406750315938805,small,higher_in_SE Asian,0.00552961014302527,True
SE Asian,Middle Eastern,gaze_asym_x,143,142,-0.003213945840086052,-0.03232370608921565,-0.0086866587167819,-0.039062802460983356,12987.0,4.6400690232211904e-05,0.5253502597368421,0.5253502597368421,medium,higher_in_SE Asian,0.00041429187707332055,True
SE Asian,Middle Eastern,philtrum_length,143,142,0.27714211563668184,0.2929504277680563,0.2732138376150467,0.29039980237481666,8261.0,0.006548695394289729,-0.31649635886590954,0.31649635886590954,small,higher_in_Middle Eastern,0.02154176116542674,True
SE Asian,Middle Eastern,upper_vermilion_height,143,142,0.11683529477371495,0.1053774233792123,0.1131498334207923,0.1007042294947722,12408.0,0.0011921055224565584,0.3130972841774231,0.3130972841774231,small,higher_in_SE Asian,0.006208882929461242,True
SE Asian,Middle Eastern,upper_lip_eversion,143,142,0.08322254016308873,0.0767776368736357,0.0812303985233278,0.07343952156541125,12256.0,0.0025088850826715465,0.2829246528776508,0.2829246528776508,small,higher_in_SE Asian,0.009267742416790108,True
SE Asian,Middle Eastern,chin_width,143,142,0.322876497933972,0.332305106594723,0.318261738172625,0.3321801233061397,6905.0,3.0390343974077064e-06,-0.4856930471341873,0.4856930471341873,small,higher_in_Middle Eastern,6.331321661266054e-05,True
